#	 mag	 abs_mag	 b.c.
0.00958025	0.00958025	1
0.00780247	0.00780247	1
-0.127704	0.127704	-1
-0.124148	0.124148	-1
0.195852	0.195852	1
0.198617	0.198617	1
-0.0184691	0.0184691	-1
-0.0196543	0.0196543	-1
0.0546173	0.0546173	1
0.0522469	0.0522469	1
0.0376296	0.0376296	-1
0.0411852	0.0411852	-1
0.0625185	0.0625185	1
0.062321	0.062321	1
0.0328889	0.0328889	-1
0.0324938	0.0324938	-1
0.0682469	0.0682469	1
0.0678519	0.0678519	1
-0.0322963	0.0322963	-1
-0.0320988	0.0320988	-1
-0.0346667	0.0346667	1
0.0344691	0.0344691	1
-0.0218272	0.0218272	-1
-0.0224198	0.0224198	-1
-0.0313086	0.0313086	1
-0.0297284	0.0297284	1
0.00325926	0.00325926	-1
0.00345679	0.00345679	-1
0.0317037	0.0317037	1
-0.0356543	0.0356543	1
-0.0542222	0.0542222	-1
-0.0536296	0.0536296	-1
0.0878025	0.0878025	1
0.088	0.088	1
0.027358	0.027358	-1
0.052642	0.052642	-1
0.223309	0.223309	1
0.238123	0.238123	1
0.126519	0.126519	-1
-0.276444	0.276444	-1
-0.272296	0.272296	1
-0.273877	0.273877	1
-0.216593	0.216593	-1
-0.218963	0.218963	-1
-0.287506	0.287506	1
-0.288494	0.288494	1
-0.200988	0.200988	-1
-0.199407	0.199407	-1
-0.336889	0.336889	1
-0.336099	0.336099	1
0.00859259	0.00859259	-1
0.00898765	0.00898765	-1
-0.049679	0.049679	1
0.177284	0.177284	1
0.140543	0.140543	-1
0.0862222	0.0862222	-1
0.0692346	0.0692346	1
-0.0202469	0.0202469	1
-0.008	0.008	-1
-0.00997531	0.00997531	-1
0.0326914	0.0326914	1
0.0319012	0.0319012	1
0.027358	0.027358	-1
0.0595556	0.0595556	-1
-0.226864	0.226864	1
-0.236741	0.236741	1
-0.187753	0.187753	-1
-0.187556	0.187556	-1
-0.286914	0.286914	1
-0.294222	0.294222	1
-0.156148	0.156148	-1
0.0188642	0.0188642	-1
-0.283753	0.283753	1
-0.283556	0.283556	1
0.0619259	0.0619259	-1
0.0615309	0.0615309	-1
-0.116642	0.116642	1
0.0194568	0.0194568	1
-0.0587654	0.0587654	-1
-0.0591605	0.0591605	-1
0.0340741	0.0340741	1
0.0346667	0.0346667	1
-0.0261728	0.0261728	-1
0.0887901	0.0887901	-1
0.129481	0.129481	1
0.13521	0.13521	1
0.103605	0.103605	-1
0.0372346	0.0372346	-1
0.0674568	0.0674568	1
0.0676543	0.0676543	1
-0.0484938	0.0484938	-1
-0.206716	0.206716	-1
0.141728	0.141728	1
0.141926	0.141926	1
0.0773333	0.0773333	-1
0.0769383	0.0769383	-1
0.163062	0.163062	1
0.164049	0.164049	1
-0.0887901	0.0887901	-1
-0.0955062	0.0955062	-1
0.253531	0.253531	1
0.253333	0.253333	1
-0.0166914	0.0166914	-1
-0.008	0.008	-1
0.217185	0.217185	1
-0.226272	0.226272	1
-0.186568	0.186568	-1
-0.185778	0.185778	-1
-0.235753	0.235753	1
-0.235556	0.235556	1
-0.164049	0.164049	-1
-0.164642	0.164642	-1
-0.277037	0.277037	1
-0.277235	0.277235	1
0.172741	0.172741	-1
0.174123	0.174123	-1
-0.151407	0.151407	1
-0.15121	0.15121	1
0.181235	0.181235	-1
0.181037	0.181037	-1
-0.216	0.216	1
-0.211654	0.211654	1
-0.119407	0.119407	-1
-0.11921	0.11921	-1
-0.228642	0.228642	1
-0.228049	0.228049	1
0.0870123	0.0870123	-1
0.0868148	0.0868148	-1
-0.0654815	0.0654815	1
-0.0662716	0.0662716	1
0.078321	0.078321	-1
0.0777284	0.0777284	-1
-0.0810864	0.0810864	1
-0.131259	0.131259	1
0.000296296	0.000296296	-1
0.00582716	0.00582716	-1
-0.046716	0.046716	1
-0.172148	0.172148	1
-0.097284	0.097284	-1
-0.0974815	0.0974815	-1
-0.295012	0.295012	1
-0.29363	0.29363	1
0.122568	0.122568	-1
0.135407	0.135407	-1
-0.258667	0.258667	1
0.326815	0.326815	1
0.100247	0.100247	-1
-0.0601481	0.0601481	-1
0.325235	0.325235	1
-0.257877	0.257877	1
0.0338765	0.0338765	-1
0.0291358	0.0291358	-1
-0.327012	0.327012	1
0.354272	0.354272	1
-0.312593	0.312593	-1
0.224099	0.224099	-1
-0.162074	0.162074	1
-0.160889	0.160889	1
0.241877	0.241877	-1
0.242074	0.242074	-1
-0.312198	0.312198	1
-0.312	0.312	1
0.147457	0.147457	-1
0.147654	0.147654	-1
-0.238123	0.238123	1
0.179062	0.179062	1
-0.0453333	0.0453333	-1
-0.0451358	0.0451358	-1
0.145877	0.145877	1
0.145086	0.145086	1
0.0301235	0.0301235	-1
0.0186667	0.0186667	-1
0.0957037	0.0957037	1
0.0911605	0.0911605	1
0.0419753	0.0419753	-1
0.0401975	0.0401975	-1
0.0658765	0.0658765	1
0.0696296	0.0696296	1
0.0162963	0.0162963	-1
0.0166914	0.0166914	-1
0.0968889	0.0968889	1
0.0917531	0.0917531	1
0.0214321	0.0214321	-1
0.021037	0.021037	-1
0.0617284	0.0617284	1
0.0563951	0.0563951	1
0.0421728	0.0421728	-1
0.042963	0.042963	-1
0.0698272	0.0698272	1
0.0403951	0.0403951	1
-0.0141235	0.0141235	-1
-0.0192593	0.0192593	-1
0.0449383	0.0449383	1
0.159901	0.159901	1
0.0895802	0.0895802	-1
0.090963	0.090963	-1
0.156148	0.156148	1
0.151802	0.151802	1
0.104593	0.104593	-1
0.0872099	0.0872099	-1
0.0887901	0.0887901	1
0.0874074	0.0874074	1
0.0480988	0.0480988	-1
0.0486914	0.0486914	-1
0.168593	0.168593	1
0.141728	0.141728	1
0.0808889	0.0808889	-1
0.0800988	0.0800988	-1
0.11763	0.11763	1
0.117432	0.117432	1
0.0917531	0.0917531	-1
0.0876049	0.0876049	-1
0.0962963	0.0962963	1
0.0964938	0.0964938	1
0.0137284	0.0137284	-1
0.0119506	0.0119506	-1
0.180247	0.180247	1
0.180049	0.180049	1
0.0629136	0.0629136	-1
-0.0743704	0.0743704	-1
-0.129481	0.129481	1
-0.0994568	0.0994568	1
-0.0453333	0.0453333	-1
-0.0455309	0.0455309	-1
-0.203556	0.203556	1
0.198815	0.198815	1
0.030716	0.030716	-1
0.0305185	0.0305185	-1
0.172741	0.172741	1
0.17116	0.17116	1
0.0465185	0.0465185	-1
0.0396049	0.0396049	-1
0.208296	0.208296	1
-0.0439506	0.0439506	1
0.0854321	0.0854321	-1
0.0883951	0.0883951	-1
-0.0443457	0.0443457	1
-0.0437531	0.0437531	1
0.0261728	0.0261728	-1
0.0435556	0.0435556	-1
0.119802	0.119802	1
0.0899753	0.0899753	1
-0.0115556	0.0115556	-1
-0.00839506	0.00839506	-1
0.0226173	0.0226173	1
0.0212346	0.0212346	1
-0.0184691	0.0184691	-1
0.0676543	0.0676543	-1
-0.0322963	0.0322963	1
-0.0338765	0.0338765	1
0.0297284	0.0297284	-1
0.0295309	0.0295309	-1
-0.0546173	0.0546173	1
-0.0510617	0.0510617	1
0.00760494	0.00760494	-1
0.00720988	0.00720988	-1
-0.065679	0.065679	1
0.208494	0.208494	1
0.0769383	0.0769383	-1
0.0763457	0.0763457	-1
0.153383	0.153383	1
0.150815	0.150815	1
0.142123	0.142123	-1
0.147852	0.147852	-1
0.165432	0.165432	1
0.166025	0.166025	1
0.0862222	0.0862222	-1
0.0866173	0.0866173	-1
0.11763	0.11763	1
-0.255309	0.255309	1
-0.161679	0.161679	-1
-0.162667	0.162667	-1
-0.221136	0.221136	1
0.203753	0.203753	1
-0.199605	0.199605	-1
-0.200395	0.200395	-1
-0.00740741	0.00740741	1
-0.00701235	0.00701235	1
-0.189926	0.189926	-1
-0.190123	0.190123	-1
0.255506	0.255506	1
0.254716	0.254716	1
0.133037	0.133037	-1
0.13442	0.13442	-1
0.262222	0.262222	1
0.26242	0.26242	1
0.0198519	0.0198519	-1
0.0194568	0.0194568	-1
0.211654	0.211654	1
0.211852	0.211852	1
0.0162963	0.0162963	-1
0.0204444	0.0204444	-1
0.167802	0.167802	1
0.166617	0.166617	1
0.0514568	0.0514568	-1
0.0556049	0.0556049	-1
0.218963	0.218963	1
-0.0461235	0.0461235	1
0.136988	0.136988	-1
0.0141235	0.0141235	-1
-0.16563	0.16563	1
-0.162667	0.162667	1
0.0289383	0.0289383	-1
0.026963	0.026963	-1
-0.0885926	0.0885926	1
-0.0895802	0.0895802	1
0.0137284	0.0137284	-1
0.0135309	0.0135309	-1
-0.0698272	0.0698272	1
-0.0820741	0.0820741	1
-0.0502716	0.0502716	-1
-0.0500741	0.0500741	-1
-0.0554074	0.0554074	1
-0.0382222	0.0382222	1
0.0170864	0.0170864	-1
-0.100049	0.100049	-1
0.00582716	0.00582716	1
0.0054321	0.0054321	1
-0.0708148	0.0708148	-1
-0.0538272	0.0538272	-1
-0.127506	0.127506	1
-0.127309	0.127309	1
-0.0891852	0.0891852	-1
-0.0917531	0.0917531	-1
-0.181235	0.181235	1
-0.181432	0.181432	1
0.190321	0.190321	-1
0.194667	0.194667	-1
0.0996543	0.0996543	1
0.0994568	0.0994568	1
0.150025	0.150025	-1
0.14963	0.14963	-1
0.105383	0.105383	1
-0.00444444	0.00444444	1
0.0275556	0.0275556	-1
0.0396049	0.0396049	-1
0.0394074	0.0394074	1
0.0396049	0.0396049	1
0.0279506	0.0279506	-1
0.0261728	0.0261728	-1
0.0271605	0.0271605	1
0.0249877	0.0249877	1
0.0425679	0.0425679	-1
0.167407	0.167407	-1
0.18637	0.18637	1
0.0670617	0.0670617	1
0.136	0.136	-1
0.143901	0.143901	-1
0.04	0.04	1
0.0396049	0.0396049	1
0.201975	0.201975	-1
0.20237	0.20237	-1
0.0802963	0.0802963	1
0.0743704	0.0743704	1
0.187753	0.187753	-1
0.187358	0.187358	-1
-0.0317037	0.0317037	1
-0.0319012	0.0319012	1
0.134025	0.134025	-1
0.13363	0.13363	-1
0.049284	0.049284	1
0.0494815	0.0494815	1
0.154765	0.154765	-1
0.0204444	0.0204444	-1
-0.00701235	0.00701235	1
0.201975	0.201975	1
0.0149136	0.0149136	-1
0.0139259	0.0139259	-1
0.163852	0.163852	1
0.165037	0.165037	1
0.0382222	0.0382222	-1
0.102222	0.102222	-1
0.111506	0.111506	1
0.111704	0.111704	1
0.0338765	0.0338765	-1
0.173136	0.173136	-1
-0.120198	0.120198	1
0.270914	0.270914	1
0.0200494	0.0200494	-1
0.0196543	0.0196543	-1
0.24484	0.24484	1
0.244642	0.244642	1
-0.0265679	0.0265679	-1
-0.0259753	0.0259753	-1
0.146469	0.146469	1
0.147654	0.147654	1
0.0621235	0.0621235	-1
0.0613333	0.0613333	-1
0.128691	0.128691	1
0.128494	0.128494	1
0.0856296	0.0856296	-1
0.0842469	0.0842469	-1
0.190519	0.190519	1
0.191506	0.191506	1
0.072	0.072	-1
0.0721975	0.0721975	-1
0.146272	0.146272	1
0.153185	0.153185	1
0.0401975	0.0401975	-1
0.0403951	0.0403951	-1
0.127111	0.127111	1
0.129086	0.129086	1
0.103605	0.103605	-1
0.10163	0.10163	-1
0.182025	0.182025	1
0.182222	0.182222	1
0.00918519	0.00918519	-1
0.00977778	0.00977778	-1
0.230815	0.230815	1
0.232395	0.232395	1
0.0275556	0.0275556	-1
0.0279506	0.0279506	-1
0.244049	0.244049	1
0.243457	0.243457	1
-9.87654e-05	9.87654e-05	-1
0.165235	0.165235	-1
-0.0251852	0.0251852	1
-0.0247901	0.0247901	1
0.16642	0.16642	-1
0.201383	0.201383	-1
-0.207704	0.207704	1
-0.210074	0.210074	1
0.149037	0.149037	-1
0.147259	0.147259	-1
-0.10163	0.10163	1
-0.101432	0.101432	1
0.110123	0.110123	-1
0.10716	0.10716	-1
-0.0793086	0.0793086	1
-0.0795062	0.0795062	1
0.081284	0.081284	-1
0.0609383	0.0609383	-1
0.00266667	0.00266667	1
0.0028642	0.0028642	1
0.110123	0.110123	-1
0.110321	0.110321	-1
-0.0895802	0.0895802	1
-0.0885926	0.0885926	1
0.196444	0.196444	-1
0.193679	0.193679	-1
-0.0658765	0.0658765	1
-0.0666667	0.0666667	1
0.12316	0.12316	-1
0.074963	0.074963	-1
0.114667	0.114667	1
0.111309	0.111309	1
0.123358	0.123358	-1
0.0889877	0.0889877	-1
0.100444	0.100444	1
0.100247	0.100247	1
0.0797037	0.0797037	-1
0.0795062	0.0795062	-1
0.132247	0.132247	1
0.132642	0.132642	1
0.0779259	0.0779259	-1
0.0771358	0.0771358	-1
0.190123	0.190123	1
0.189136	0.189136	1
0.119802	0.119802	-1
0.113877	0.113877	-1
0.153975	0.153975	1
0.15437	0.15437	1
0.084642	0.084642	-1
-0.00306173	0.00306173	-1
-0.00207407	0.00207407	1
-0.00167901	0.00167901	1
-0.00503704	0.00503704	-1
-0.214815	0.214815	-1
-0.24958	0.24958	1
-0.252741	0.252741	1
-0.113679	0.113679	-1
-0.110519	0.110519	-1
-0.281383	0.281383	1
-0.281778	0.281778	1
0.161086	0.161086	-1
0.160889	0.160889	-1
-0.164049	0.164049	1
-0.159901	0.159901	1
0.0980741	0.0980741	-1
-0.116642	0.116642	-1
0.209679	0.209679	1
0.209481	0.209481	1
-0.113679	0.113679	-1
-0.142716	0.142716	-1
0.229235	0.229235	1
0.229432	0.229432	1
0.0548148	0.0548148	-1
0.0328889	0.0328889	-1
0.0613333	0.0613333	1
0.0664691	0.0664691	1
0.144494	0.144494	-1
0.144691	0.144691	-1
0.212444	0.212444	1
0.212049	0.212049	1
-0.0255802	0.0255802	-1
-0.0251852	0.0251852	-1
0.068642	0.068642	1
0.0692346	0.0692346	1
-0.0708148	0.0708148	-1
0.0324938	0.0324938	-1
-0.014321	0.014321	1
-0.0182716	0.0182716	1
-0.00266667	0.00266667	-1
-0.0028642	0.0028642	-1
0.00918519	0.00918519	1
-0.0637037	0.0637037	1
-0.046321	0.046321	-1
-0.0421728	0.0421728	-1
-0.0800988	0.0800988	1
-0.0889877	0.0889877	1
-0.0253827	0.0253827	-1
-0.0259753	0.0259753	-1
-0.10479	0.10479	1
-0.107556	0.107556	1
-0.0498765	0.0498765	-1
-0.0502716	0.0502716	-1
-0.0951111	0.0951111	1
-0.0957037	0.0957037	1
0.0844444	0.0844444	-1
0.0836543	0.0836543	-1
-0.0951111	0.0951111	1
-0.0939259	0.0939259	1
0.148642	0.148642	-1
0.149235	0.149235	-1
0.0974815	0.0974815	1
0.217975	0.217975	1
0.190321	0.190321	-1
0.134617	0.134617	-1
0.134222	0.134222	1
0.133827	0.133827	1
0.116049	0.116049	-1
0.115852	0.115852	-1
0.161679	0.161679	1
0.161086	0.161086	1
0.0804938	0.0804938	-1
0.0775309	0.0775309	-1
0.177877	0.177877	1
0.178074	0.178074	1
0.102025	0.102025	-1
0.102222	0.102222	-1
0.163654	0.163654	1
0.163852	0.163852	1
0.140148	0.140148	-1
0.141531	0.141531	-1
0.177284	0.177284	1
-0.273877	0.273877	1
0.00108642	0.00108642	-1
0.00483951	0.00483951	-1
-0.218765	0.218765	1
-0.172148	0.172148	1
0.10084	0.10084	-1
0.10321	0.10321	-1
-0.317926	0.317926	1
0.15042	0.15042	1
0.132642	0.132642	-1
0.107358	0.107358	-1
0.132642	0.132642	1
0.132444	0.132444	1
-0.0475062	0.0475062	-1
-0.0477037	0.0477037	-1
-0.0417778	0.0417778	1
-0.0346667	0.0346667	1
-0.0449383	0.0449383	-1
-0.0417778	0.0417778	-1
0.084642	0.084642	1
0.085037	0.085037	1
0.0810864	0.0810864	-1
0.0814815	0.0814815	-1
0.0721975	0.0721975	1
0.0702222	0.0702222	1
0.0524444	0.0524444	-1
0.052642	0.052642	-1
0.0834568	0.0834568	1
0.0810864	0.0810864	1
0.0635062	0.0635062	-1
0.0640988	0.0640988	-1
0.0864198	0.0864198	1
0.0228148	0.0228148	1
0.0180741	0.0180741	-1
0.0611358	0.0611358	-1
0.122568	0.122568	1
0.122765	0.122765	1
-0.109136	0.109136	-1
-0.111506	0.111506	-1
0.152198	0.152198	1
-0.088	0.088	1
-0.0212346	0.0212346	-1
-0.0127407	0.0127407	-1
-0.0931358	0.0931358	1
-0.0929383	0.0929383	1
0.024	0.024	-1
0.0265679	0.0265679	-1
-0.0925432	0.0925432	1
-0.0966914	0.0966914	1
0.0129383	0.0129383	-1
0.0419753	0.0419753	-1
-0.084642	0.084642	1
-0.0791111	0.0791111	1
-0.00622222	0.00622222	-1
-0.00760494	0.00760494	-1
-0.0542222	0.0542222	1
-0.0247901	0.0247901	1
0.0170864	0.0170864	-1
0.119012	0.119012	-1
0.185975	0.185975	1
0.205926	0.205926	1
0.0277531	0.0277531	-1
0.0309136	0.0309136	-1
0.185383	0.185383	1
0.192099	0.192099	1
0.190321	0.190321	-1
0.178272	0.178272	-1
0.125136	0.125136	1
0.11842	0.11842	1
0.16879	0.16879	-1
0.171556	0.171556	-1
0.168198	0.168198	1
0.175704	0.175704	1
0.091358	0.091358	-1
0.0929383	0.0929383	-1
0.146469	0.146469	1
0.147852	0.147852	1
0.0866173	0.0866173	-1
0.0862222	0.0862222	-1
0.171951	0.171951	1
0.172346	0.172346	1
0.150025	0.150025	-1
0.15042	0.15042	-1
-0.0579753	0.0579753	1
-0.0482963	0.0482963	1
0.0196543	0.0196543	-1
0.0188642	0.0188642	-1
0.0162963	0.0162963	1
0.0212346	0.0212346	1
-0.0415802	0.0415802	-1
-0.0419753	0.0419753	-1
0.0348642	0.0348642	1
0.0350617	0.0350617	1
-0.0344691	0.0344691	-1
-0.171358	0.171358	-1
-0.159704	0.159704	1
-0.227457	0.227457	1
-0.188741	0.188741	-1
-0.184	0.184	-1
-0.227852	0.227852	1
0.233975	0.233975	1
-0.236346	0.236346	-1
0.245432	0.245432	-1
-0.0603457	0.0603457	1
-0.0629136	0.0629136	1
0.185975	0.185975	-1
0.185778	0.185778	-1
-0.23279	0.23279	1
-0.232988	0.232988	1
0.165235	0.165235	-1
-0.211457	0.211457	-1
-0.136395	0.136395	1
-0.136593	0.136593	1
-0.201778	0.201778	-1
-0.20158	0.20158	-1
-0.0935309	0.0935309	1
-0.0937284	0.0937284	1
-0.185975	0.185975	-1
-0.18479	0.18479	-1
0.154765	0.154765	1
0.188543	0.188543	1
0.204543	0.204543	-1
0.205136	0.205136	-1
-0.165037	0.165037	1
-0.130272	0.130272	1
0.219951	0.219951	-1
0.219753	0.219753	-1
-0.164049	0.164049	1
-0.164247	0.164247	1
0.0556049	0.0556049	-1
0.053037	0.053037	-1
-0.0435556	0.0435556	1
-0.0437531	0.0437531	1
-0.0204444	0.0204444	-1
-0.021037	0.021037	-1
-0.0285432	0.0285432	1
-0.0281481	0.0281481	1
-0.0374321	0.0374321	-1
-0.0376296	0.0376296	-1
0.0236049	0.0236049	1
0.0238025	0.0238025	1
-0.0384198	0.0384198	-1
-0.0654815	0.0654815	-1
0.00246914	0.00246914	1
0.0022716	0.0022716	1
-0.115852	0.115852	-1
-0.11684	0.11684	-1
-0.0319012	0.0319012	1
-0.0315062	0.0315062	1
-0.0538272	0.0538272	-1
-0.081284	0.081284	-1
-0.0431605	0.0431605	1
0.166815	0.166815	1
0.125728	0.125728	-1
0.107358	0.107358	-1
0.094321	0.094321	1
0.094716	0.094716	1
0.118025	0.118025	-1
0.117037	0.117037	-1
0.0860247	0.0860247	1
0.0858272	0.0858272	1
0.0994568	0.0994568	-1
0.0992593	0.0992593	-1
0.0838519	0.0838519	1
0.0840494	0.0840494	1
0.0637037	0.0637037	-1
0.0639012	0.0639012	-1
0.144296	0.144296	1
0.143704	0.143704	1
0.0212346	0.0212346	-1
0.0208395	0.0208395	-1
0.169383	0.169383	1
-0.192494	0.192494	1
0.210469	0.210469	-1
-0.212642	0.212642	-1
-0.0960988	0.0960988	1
-0.0953086	0.0953086	1
-0.227062	0.227062	-1
-0.211062	0.211062	-1
0.172938	0.172938	1
0.170963	0.170963	1
-0.033284	0.033284	-1
-0.0234074	0.0234074	-1
0.0826667	0.0826667	1
0.0824691	0.0824691	1
0.0840494	0.0840494	-1
0.0842469	0.0842469	-1
0.113679	0.113679	1
0.113877	0.113877	1
-0.00325926	0.00325926	-1
-0.00424691	0.00424691	-1
0.117037	0.117037	1
-0.15437	0.15437	1
-0.152593	0.152593	-1
-0.15358	0.15358	-1
-0.163062	0.163062	1
-0.161679	0.161679	1
-0.153975	0.153975	-1
0.177481	0.177481	-1
-0.203753	0.203753	1
-0.205926	0.205926	1
-0.227062	0.227062	-1
-0.226864	0.226864	-1
0.0714074	0.0714074	1
0.139951	0.139951	1
0.0571852	0.0571852	-1
0.0573827	0.0573827	-1
0.109926	0.109926	1
0.101827	0.101827	1
0.0601481	0.0601481	-1
-0.214617	0.214617	-1
-0.205926	0.205926	1
-0.208494	0.208494	1
-0.212049	0.212049	-1
0.125926	0.125926	-1
0.115259	0.115259	1
0.138963	0.138963	1
0.154173	0.154173	-1
0.0929383	0.0929383	-1
0.148642	0.148642	1
0.144691	0.144691	1
0.132049	0.132049	-1
0.132247	0.132247	-1
0.139951	0.139951	1
-0.239901	0.239901	1
-0.249778	0.249778	-1
-0.255309	0.255309	-1
0.188346	0.188346	1
0.182222	0.182222	1
-0.221728	0.221728	-1
-0.223704	0.223704	-1
-0.125333	0.125333	1
-0.124346	0.124346	1
-0.218765	0.218765	-1
-0.220543	0.220543	-1
-0.23358	0.23358	1
-0.232988	0.232988	1
-0.168	0.168	-1
0.0585679	0.0585679	-1
0.110519	0.110519	1
0.110716	0.110716	1
0.0200494	0.0200494	-1
0.0190617	0.0190617	-1
-0.062321	0.062321	1
-0.0619259	0.0619259	1
0.143704	0.143704	-1
0.159309	0.159309	-1
0.126321	0.126321	1
0.125728	0.125728	1
-0.0427654	0.0427654	-1
-0.0417778	0.0417778	-1
0.152	0.152	1
0.151802	0.151802	1
0.156346	0.156346	-1
0.169185	0.169185	-1
0.157926	0.157926	1
0.158123	0.158123	1
0.185185	0.185185	-1
-0.148642	0.148642	-1
-0.18242	0.18242	1
-0.183012	0.183012	1
0.237136	0.237136	-1
0.237728	0.237728	-1
-0.206123	0.206123	1
-0.207111	0.207111	1
0.0196543	0.0196543	-1
0.12079	0.12079	-1
0.0259753	0.0259753	1
0.0767407	0.0767407	1
0.162074	0.162074	-1
0.162272	0.162272	-1
0.118815	0.118815	1
0.118617	0.118617	1
0.0984691	0.0984691	-1
0.10321	0.10321	-1
0.0577778	0.0577778	1
0.145679	0.145679	1
0.106173	0.106173	-1
0.182815	0.182815	-1
-0.148444	0.148444	1
-0.148642	0.148642	1
-0.115062	0.115062	-1
-0.0660741	0.0660741	-1
-0.0676543	0.0676543	1
-0.0678519	0.0678519	1
-0.062716	0.062716	-1
-0.0648889	0.0648889	-1
0.128296	0.128296	1
0.140148	0.140148	1
-0.0196543	0.0196543	-1
-0.0214321	0.0214321	-1
0.0184691	0.0184691	1
0.024	0.024	1
0.0155062	0.0155062	-1
0.0164938	0.0164938	-1
0.0380247	0.0380247	1
0.0358519	0.0358519	1
0.046321	0.046321	-1
0.0573827	0.0573827	-1
0.0358519	0.0358519	1
0.0360494	0.0360494	1
0.0348642	0.0348642	-1
0.0344691	0.0344691	-1
0.0548148	0.0548148	1
0.137975	0.137975	1
0.159704	0.159704	-1
0.112691	0.112691	-1
0.0218272	0.0218272	1
0.0291358	0.0291358	1
0.11763	0.11763	-1
0.117235	0.117235	-1
-0.0935309	0.0935309	1
0.00404938	0.00404938	1
-0.0700247	0.0700247	-1
0.0990617	0.0990617	-1
-0.0186667	0.0186667	1
-0.0184691	0.0184691	1
0.0998519	0.0998519	-1
0.0988642	0.0988642	-1
-0.0953086	0.0953086	1
-0.0994568	0.0994568	1
0.156346	0.156346	-1
0.112889	0.112889	-1
-0.177284	0.177284	1
-0.176889	0.176889	1
0.180049	0.180049	-1
0.156148	0.156148	-1
-0.205926	0.205926	1
-0.206716	0.206716	1
-0.101037	0.101037	-1
-0.0911605	0.0911605	-1
-0.017284	0.017284	1
0.0637037	0.0637037	1
-0.0899753	0.0899753	-1
-0.0710123	0.0710123	-1
0.0814815	0.0814815	1
0.081679	0.081679	1
0.00444444	0.00444444	-1
0.00582716	0.00582716	-1
-0.000493827	0.000493827	1
0.00148148	0.00148148	1
0.0567901	0.0567901	-1
0.0536296	0.0536296	-1
0.0874074	0.0874074	1
0.0802963	0.0802963	1
0.0271605	0.0271605	-1
-0.0222222	0.0222222	-1
0.0257778	0.0257778	1
0.0241975	0.0241975	1
0.014321	0.014321	-1
0.0180741	0.0180741	-1
-0.0028642	0.0028642	1
-0.00325926	0.00325926	1
0.00740741	0.00740741	-1
0.00720988	0.00720988	-1
0.00503704	0.00503704	1
0.00701235	0.00701235	1
0.00720988	0.00720988	-1
0.00681481	0.00681481	-1
0.0222222	0.0222222	1
0.0232099	0.0232099	1
-0.112889	0.112889	-1
-0.113679	0.113679	-1
0.0477037	0.0477037	1
0.0502716	0.0502716	1
-0.00167901	0.00167901	-1
-0.00187654	0.00187654	-1
0.026963	0.026963	1
0.033679	0.033679	1
-0.159111	0.159111	-1
-0.130272	0.130272	-1
-0.121383	0.121383	1
-0.10558	0.10558	1
-0.0858272	0.0858272	-1
-0.085037	0.085037	-1
-0.0554074	0.0554074	1
-0.014321	0.014321	1
-0.042963	0.042963	-1
-0.0186667	0.0186667	-1
-0.101827	0.101827	1
-0.102025	0.102025	1
-0.0275556	0.0275556	-1
-0.0255802	0.0255802	-1
-0.111309	0.111309	1
-0.111506	0.111506	1
-0.0180741	0.0180741	-1
-0.0228148	0.0228148	-1
-0.119802	0.119802	1
-0.12	0.12	1
-0.0842469	0.0842469	-1
-0.0844444	0.0844444	-1
0.0317037	0.0317037	1
0.0319012	0.0319012	1
0.0287407	0.0287407	-1
-0.146469	0.146469	-1
-0.155358	0.155358	1
-0.155556	0.155556	1
0.111111	0.111111	-1
0.115457	0.115457	-1
0.0251852	0.0251852	1
0.0253827	0.0253827	1
0.0607407	0.0607407	-1
0.0605432	0.0605432	-1
0.0615309	0.0615309	1
0.0609383	0.0609383	1
0.0800988	0.0800988	-1
0.0836543	0.0836543	-1
-0.108346	0.108346	1
-0.107753	0.107753	1
0.179062	0.179062	-1
0.18084	0.18084	-1
-0.197827	0.197827	1
-0.205136	0.205136	1
-0.147062	0.147062	-1
-0.147259	0.147259	-1
-0.109333	0.109333	1
-0.108938	0.108938	1
-0.238321	0.238321	-1
-0.238123	0.238123	-1
-0.221926	0.221926	1
-0.16721	0.16721	1
0.123556	0.123556	-1
0.122173	0.122173	-1
0.0939259	0.0939259	1
-0.0115556	0.0115556	1
0.00128395	0.00128395	-1
0.00148148	0.00148148	-1
-0.00167901	0.00167901	1
-0.0125432	0.0125432	1
-0.175704	0.175704	-1
-0.174519	0.174519	-1
-0.0342716	0.0342716	1
-0.0319012	0.0319012	1
0.0417778	0.0417778	-1
0.0419753	0.0419753	-1
-0.168198	0.168198	1
-0.168	0.168	1
0.0931358	0.0931358	-1
0.0927407	0.0927407	-1
-0.20316	0.20316	1
-0.00839506	0.00839506	1
0.0271605	0.0271605	-1
0.0271605	0.0271605	-1
0.114272	0.114272	1
0.114469	0.114469	1
-0.169778	0.169778	-1
-0.16958	0.16958	-1
0.168	0.168	1
-0.243852	0.243852	1
-0.125926	0.125926	-1
-0.139556	0.139556	-1
-0.242469	0.242469	1
-0.242667	0.242667	1
-0.156346	0.156346	-1
-0.155753	0.155753	-1
-0.254914	0.254914	1
-0.254716	0.254716	1
-0.120395	0.120395	-1
-0.179062	0.179062	-1
-0.0897778	0.0897778	1
-0.0743704	0.0743704	1
-0.197432	0.197432	-1
-0.19842	0.19842	-1
0.0864198	0.0864198	1
0.0949136	0.0949136	1
0.0346667	0.0346667	-1
0.0372346	0.0372346	-1
