#	 mag	 abs_mag	 b.c.
-0.0400833	0.0400833	-1
-0.076	0.076	1
-0.0758333	0.0758333	1
-0.01175	0.01175	-1
-0.0118333	0.0118333	-1
-0.0445833	0.0445833	1
-0.0446667	0.0446667	1
-0.06075	0.06075	-1
-0.0604167	0.0604167	-1
-0.0375	0.0375	1
0.0100833	0.0100833	1
-0.00275	0.00275	-1
-0.007	0.007	-1
-0.004	0.004	1
-0.00366667	0.00366667	1
-0.0075	0.0075	-1
-0.00791667	0.00791667	-1
0.00858333	0.00858333	1
0.00875	0.00875	1
-0.0055	0.0055	-1
-0.00541667	0.00541667	-1
0.0701667	0.0701667	1
-0.0485	0.0485	1
-0.00408333	0.00408333	-1
0.03475	0.03475	-1
0.0275833	0.0275833	1
0.0546667	0.0546667	1
0.0670833	0.0670833	-1
0.06725	0.06725	-1
0.08725	0.08725	1
0.0864167	0.0864167	1
0.0606667	0.0606667	-1
0.06475	0.06475	-1
0.106333	0.106333	1
0.106083	0.106083	1
0.11075	0.11075	-1
0.0915833	0.0915833	-1
0.0405833	0.0405833	1
0.0403333	0.0403333	1
0.058	0.058	-1
0.0578333	0.0578333	-1
0.0816667	0.0816667	1
0.0813333	0.0813333	1
0.0531667	0.0531667	-1
0.05275	0.05275	-1
0.191667	0.191667	1
-0.05875	0.05875	1
-0.0695	0.0695	-1
-0.0695833	0.0695833	-1
-0.02375	0.02375	1
-0.024	0.024	1
-0.0594167	0.0594167	-1
-0.0596667	0.0596667	-1
0.269083	0.269083	1
0.269167	0.269167	1
-0.161667	0.161667	-1
-0.16175	0.16175	-1
-0.064	0.064	1
0.191083	0.191083	1
0.0776667	0.0776667	-1
0.0736667	0.0736667	-1
0.278583	0.278583	1
0.278833	0.278833	1
-0.2135	0.2135	-1
-0.213333	0.213333	-1
-0.162333	0.162333	1
0.273167	0.273167	1
0.23275	0.23275	-1
0.234	0.234	-1
0.23525	0.23525	1
0.2365	0.2365	1
0.20775	0.20775	-1
0.209917	0.209917	-1
0.257333	0.257333	1
0.257917	0.257917	1
0.19725	0.19725	-1
-0.20025	0.20025	-1
-0.263167	0.263167	1
-0.262917	0.262917	1
-0.199667	0.199667	-1
-0.199583	0.199583	-1
-0.268583	0.268583	1
-0.268667	0.268667	1
-0.268667	0.268667	1
-0.254083	0.254083	1
-0.213083	0.213083	-1
-0.21275	0.21275	-1
-0.265083	0.265083	1
-0.265583	0.265583	1
-0.233167	0.233167	-1
-0.233	0.233	-1
-0.27475	0.27475	1
-0.0851667	0.0851667	1
-0.0505833	0.0505833	-1
-0.0436667	0.0436667	-1
-0.07075	0.07075	1
0.0160833	0.0160833	1
0.0173333	0.0173333	-1
0.021	0.021	-1
0.0236667	0.0236667	1
0.0239167	0.0239167	1
0.00491667	0.00491667	-1
0.00483333	0.00483333	-1
0.01	0.01	1
0.00983333	0.00983333	1
0.026	0.026	-1
0.0263333	0.0263333	-1
-0.0334167	0.0334167	1
-0.0275833	0.0275833	1
0.00816667	0.00816667	-1
0.07	0.07	-1
0.00891667	0.00891667	1
0.00883333	0.00883333	1
0.0913333	0.0913333	-1
0.0910833	0.0910833	-1
-0.105583	0.105583	1
-0.104	0.104	1
-0.0770833	0.0770833	-1
-0.0771667	0.0771667	-1
0.0983333	0.0983333	1
0.0981667	0.0981667	1
-0.106917	0.106917	-1
-0.1095	0.1095	-1
0.116583	0.116583	1
-0.1425	0.1425	1
0.118	0.118	-1
0.0591667	0.0591667	-1
-0.136417	0.136417	1
-0.136583	0.136583	1
-0.01825	0.01825	-1
-0.02075	0.02075	-1
-0.123917	0.123917	1
-0.124	0.124	1
-0.0210833	0.0210833	-1
0.100417	0.100417	-1
0.0976667	0.0976667	1
0.0979167	0.0979167	1
0.135667	0.135667	-1
0.1355	0.1355	-1
-0.00425	0.00425	1
-0.00475	0.00475	1
0.0635	0.0635	-1
0.0205833	0.0205833	-1
0.06875	0.06875	1
0.0688333	0.0688333	1
0.00441667	0.00441667	-1
0.101833	0.101833	-1
0.1655	0.1655	1
0.165	0.165	1
0.138583	0.138583	-1
0.131167	0.131167	-1
0.137667	0.137667	1
0.139	0.139	1
0.136167	0.136167	-1
0.0700833	0.0700833	-1
0.0788333	0.0788333	1
0.0199167	0.0199167	1
0.0214167	0.0214167	-1
0.0216667	0.0216667	-1
-0.003	0.003	1
0.035	0.035	1
0.0690833	0.0690833	-1
0.072	0.072	-1
0.055	0.055	1
0.0550833	0.0550833	1
0.09075	0.09075	-1
0.0899167	0.0899167	-1
0.07475	0.07475	1
0.07525	0.07525	1
0.0795	0.0795	-1
0.0954167	0.0954167	-1
0.116083	0.116083	1
0.116833	0.116833	1
0.03275	0.03275	-1
0.033	0.033	-1
0.130083	0.130083	1
-0.00375	0.00375	1
-0.113	0.113	-1
-0.112917	0.112917	-1
0.0105833	0.0105833	1
0.0105	0.0105	1
-0.119167	0.119167	-1
-0.124333	0.124333	-1
0.0115833	0.0115833	1
-0.049	0.049	1
-0.107917	0.107917	-1
-0.10825	0.10825	-1
-0.0675833	0.0675833	1
-0.067	0.067	1
-0.100667	0.100667	-1
-0.100583	0.100583	-1
0.03275	0.03275	1
0.0549167	0.0549167	1
-0.0320833	0.0320833	-1
-0.0341667	0.0341667	-1
0.0201667	0.0201667	1
-0.00833333	0.00833333	1
-0.06725	0.06725	-1
-0.0674167	0.0674167	-1
-0.016	0.016	1
-0.0159167	0.0159167	1
-0.0833333	0.0833333	-1
-0.0834167	0.0834167	-1
-0.0410833	0.0410833	1
-0.04125	0.04125	1
-0.0938333	0.0938333	-1
-0.0805	0.0805	-1
-0.0656667	0.0656667	1
-0.05125	0.05125	1
-0.07	0.07	-1
-0.0703333	0.0703333	-1
-0.0511667	0.0511667	1
-0.05125	0.05125	1
-0.0785833	0.0785833	-1
-0.0783333	0.0783333	-1
-0.0110833	0.0110833	1
-0.011	0.011	1
-0.0065	0.0065	-1
-0.00633333	0.00633333	-1
0.00875	0.00875	1
0.01	0.01	1
-0.0890833	0.0890833	-1
-0.04575	0.04575	-1
-0.0225	0.0225	1
-0.0224167	0.0224167	1
0.0155833	0.0155833	-1
0.0158333	0.0158333	-1
0.0264167	0.0264167	1
0.0263333	0.0263333	1
-0.02275	0.02275	-1
0.0443333	0.0443333	-1
0.101833	0.101833	1
0.10175	0.10175	1
-0.149167	0.149167	-1
-0.149333	0.149333	-1
0.1125	0.1125	1
0.113583	0.113583	1
0.0838333	0.0838333	-1
-0.0265	0.0265	-1
-0.0174167	0.0174167	1
-0.01775	0.01775	1
-0.0365833	0.0365833	-1
-0.0366667	0.0366667	-1
0.00758333	0.00758333	1
-0.0881667	0.0881667	1
-0.124083	0.124083	-1
-0.124333	0.124333	-1
-0.15075	0.15075	1
-0.142583	0.142583	1
-0.111417	0.111417	-1
-0.10525	0.10525	-1
-0.00858333	0.00858333	1
-0.00883333	0.00883333	1
-0.07875	0.07875	-1
-0.127333	0.127333	-1
-0.0234167	0.0234167	1
-0.0233333	0.0233333	1
-0.0798333	0.0798333	-1
-0.07975	0.07975	-1
-0.0535	0.0535	1
-0.0524167	0.0524167	1
-0.153417	0.153417	-1
-0.15425	0.15425	-1
-0.0375	0.0375	1
-0.037	0.037	1
-0.163833	0.163833	-1
-0.163917	0.163917	-1
-0.02425	0.02425	1
-0.0243333	0.0243333	1
-0.14475	0.14475	-1
-0.144833	0.144833	-1
-0.0384167	0.0384167	1
-0.0275833	0.0275833	1
-0.1625	0.1625	-1
-0.16025	0.16025	-1
0.014	0.014	1
0.0139167	0.0139167	1
-0.109417	0.109417	-1
-0.1095	0.1095	-1
-0.0280833	0.0280833	1
-0.0274167	0.0274167	1
-0.11625	0.11625	-1
-0.114167	0.114167	-1
-0.00941667	0.00941667	1
-0.0095	0.0095	1
-0.09525	0.09525	-1
-0.0953333	0.0953333	-1
-0.031	0.031	1
-0.07075	0.07075	1
-0.148917	0.148917	-1
-0.149167	0.149167	-1
-0.05825	0.05825	1
-0.0584167	0.0584167	1
-0.13225	0.13225	-1
-0.131917	0.131917	-1
-0.0885	0.0885	1
-0.0931667	0.0931667	1
-0.18675	0.18675	-1
-0.202583	0.202583	-1
-0.05425	0.05425	1
-0.0658333	0.0658333	1
-0.113583	0.113583	-1
-0.115417	0.115417	-1
-0.0798333	0.0798333	1
-0.07975	0.07975	1
-0.1145	0.1145	-1
-0.0598333	0.0598333	-1
-0.01825	0.01825	1
-0.0116667	0.0116667	1
-0.0716667	0.0716667	-1
-0.072	0.072	-1
-0.0605833	0.0605833	1
-0.0205833	0.0205833	1
-0.0233333	0.0233333	-1
-0.02225	0.02225	-1
-0.0335	0.0335	1
-0.0350833	0.0350833	1
-0.13125	0.13125	-1
-0.131333	0.131333	-1
0.0915833	0.0915833	1
0.0916667	0.0916667	1
-0.0525	0.0525	-1
-0.0500833	0.0500833	-1
0.0676667	0.0676667	1
0.0675	0.0675	1
0.01925	0.01925	-1
0.02925	0.02925	-1
0.0139167	0.0139167	1
0.0141667	0.0141667	1
0.045	0.045	-1
0.0481667	0.0481667	-1
0.00166667	0.00166667	1
0.001	0.001	1
0.0735	0.0735	-1
0.01575	0.01575	-1
0.071	0.071	1
0.0710833	0.0710833	1
0.0160833	0.0160833	-1
0.0161667	0.0161667	-1
0.031	0.031	1
0.0311667	0.0311667	1
0.00975	0.00975	-1
0.00983333	0.00983333	-1
0.0380833	0.0380833	1
0.03175	0.03175	1
0.000333333	0.000333333	-1
0	0	-1
0.02725	0.02725	1
0.027	0.027	1
-0.00141667	0.00141667	-1
-0.00125	0.00125	-1
0.0296667	0.0296667	1
0.029	0.029	1
0.0319167	0.0319167	-1
0.03225	0.03225	-1
0.0809167	0.0809167	1
-0.1325	0.1325	1
-0.106083	0.106083	-1
-0.105833	0.105833	-1
-0.114333	0.114333	1
-0.114917	0.114917	1
0.01525	0.01525	-1
0.0139167	0.0139167	-1
-0.25075	0.25075	1
0.032	0.032	1
-0.0311667	0.0311667	-1
-0.0355	0.0355	-1
0.0255	0.0255	1
0.0783333	0.0783333	1
0.0230833	0.0230833	-1
0.0229167	0.0229167	-1
0.0955	0.0955	1
-0.225667	0.225667	1
-0.154917	0.154917	-1
-0.123333	0.123333	-1
-0.153833	0.153833	1
-0.1535	0.1535	1
-0.18875	0.18875	-1
-0.188833	0.188833	-1
-0.0965	0.0965	1
-0.0965833	0.0965833	1
-0.0108333	0.0108333	-1
-0.0570833	0.0570833	-1
-0.121	0.121	1
-0.121167	0.121167	1
-0.051	0.051	-1
-0.0505833	0.0505833	-1
-0.155667	0.155667	1
-0.12925	0.12925	1
-0.0423333	0.0423333	-1
-0.03475	0.03475	-1
-0.0975	0.0975	1
-0.0974167	0.0974167	1
-0.04325	0.04325	-1
-0.0435	0.0435	-1
-0.0868333	0.0868333	1
-0.0850833	0.0850833	1
-0.0325	0.0325	-1
-0.0324167	0.0324167	-1
-0.226583	0.226583	1
0.134583	0.134583	1
0.0516667	0.0516667	-1
0.0525	0.0525	-1
0.153333	0.153333	1
0.153417	0.153417	1
-0.0015	0.0015	-1
0.152417	0.152417	-1
0.2055	0.2055	1
0.206417	0.206417	1
0.193333	0.193333	-1
0.0351667	0.0351667	-1
0.055	0.055	1
0.0549167	0.0549167	1
-0.000166667	0.000166667	-1
0.00025	0.00025	-1
0.125333	0.125333	1
0.121917	0.121917	1
-0.00691667	0.00691667	-1
-0.00683333	0.00683333	-1
0.0085	0.0085	1
0.000166667	0.000166667	1
0.0385833	0.0385833	-1
0.0368333	0.0368333	-1
-0.01625	0.01625	1
-0.0145	0.0145	1
0.17575	0.17575	-1
-0.0635	0.0635	-1
-0.0153333	0.0153333	1
-0.0155	0.0155	1
-0.021	0.021	-1
-0.0216667	0.0216667	-1
-0.0150833	0.0150833	1
-0.0151667	0.0151667	1
-0.0394167	0.0394167	-1
-0.0641667	0.0641667	-1
-0.0356667	0.0356667	1
-0.0355833	0.0355833	1
-0.06775	0.06775	-1
0.19	0.19	-1
0.18825	0.18825	1
0.0479167	0.0479167	1
0.1315	0.1315	-1
0.128583	0.128583	-1
0.07025	0.07025	1
0.0703333	0.0703333	1
0.0801667	0.0801667	-1
0.0800833	0.0800833	-1
0.115	0.115	1
0.114917	0.114917	1
-0.0615833	0.0615833	-1
-0.06125	0.06125	-1
-0.07	0.07	1
-0.0850833	0.0850833	1
-0.0543333	0.0543333	-1
-0.05425	0.05425	-1
0.107917	0.107917	1
0.108083	0.108083	1
0.1575	0.1575	-1
0.153083	0.153083	-1
-0.0215833	0.0215833	1
-0.0226667	0.0226667	1
0.06975	0.06975	-1
-0.158667	0.158667	-1
-0.194333	0.194333	1
-0.1945	0.1945	1
-0.170833	0.170833	-1
0.197083	0.197083	-1
0.185167	0.185167	1
0.185	0.185	1
0.16425	0.16425	-1
0.1645	0.1645	-1
0.173833	0.173833	1
0.173917	0.173917	1
0.183333	0.183333	-1
-0.160583	0.160583	-1
-0.1345	0.1345	1
-0.151083	0.151083	1
-0.188583	0.188583	-1
-0.188333	0.188333	-1
-0.163917	0.163917	1
-0.163833	0.163833	1
-0.184833	0.184833	-1
-0.187	0.187	-1
-0.14	0.14	1
-0.13975	0.13975	1
-0.192583	0.192583	-1
-0.19275	0.19275	-1
-0.104583	0.104583	1
-0.105	0.105	1
-0.231417	0.231417	-1
0.123833	0.123833	-1
0.19175	0.19175	1
0.196667	0.196667	1
0.0940833	0.0940833	-1
0.0939167	0.0939167	-1
0.200333	0.200333	1
0.20075	0.20075	1
0.170083	0.170083	-1
0.17	0.17	-1
0.1815	0.1815	1
0.152917	0.152917	1
0.1765	0.1765	-1
-0.165833	0.165833	-1
-0.231083	0.231083	1
-0.231	0.231	1
-0.228667	0.228667	-1
-0.228333	0.228333	-1
-0.226417	0.226417	1
-0.226333	0.226333	1
-0.241667	0.241667	-1
-0.24175	0.24175	-1
-0.22425	0.22425	1
-0.224417	0.224417	1
-0.24425	0.24425	-1
-0.244333	0.244333	-1
-0.212	0.212	1
-0.20375	0.20375	1
-0.258917	0.258917	-1
-0.252333	0.252333	-1
-0.222167	0.222167	1
-0.22225	0.22225	1
-0.266583	0.266583	-1
-0.267	0.267	-1
0.2775	0.2775	1
0.278167	0.278167	1
0.236417	0.236417	-1
0.23575	0.23575	-1
-0.25575	0.25575	1
-0.255667	0.255667	1
-0.23875	0.23875	-1
-0.238583	0.238583	-1
-0.21425	0.21425	1
-0.222333	0.222333	1
-0.219583	0.219583	-1
-0.219667	0.219667	-1
-0.217083	0.217083	1
-0.222333	0.222333	1
-0.253333	0.253333	-1
-0.253417	0.253417	-1
-0.257	0.257	1
-0.251917	0.251917	1
-0.2705	0.2705	-1
0.01925	0.01925	-1
0.101917	0.101917	1
0.102083	0.102083	1
-0.244583	0.244583	-1
-0.2445	0.2445	-1
-0.231667	0.231667	1
-0.231583	0.231583	1
-0.256667	0.256667	-1
0.11	0.11	-1
0.182167	0.182167	1
0.18175	0.18175	1
0.128917	0.128917	-1
0.124167	0.124167	-1
0.262917	0.262917	1
0.263083	0.263083	1
0.214667	0.214667	-1
0.21425	0.21425	-1
0.257833	0.257833	1
0.27125	0.27125	1
-0.335917	0.335917	-1
-0.336	0.336	-1
0.220917	0.220917	1
0.220833	0.220833	1
0.21475	0.21475	-1
0.214833	0.214833	-1
-0.201833	0.201833	1
-0.20775	0.20775	1
-0.20325	0.20325	-1
-0.203167	0.203167	-1
-0.1235	0.1235	1
-0.124417	0.124417	1
-0.165833	0.165833	-1
-0.158083	0.158083	-1
-0.126917	0.126917	1
0.211833	0.211833	1
0.16725	0.16725	-1
0.167083	0.167083	-1
0.217083	0.217083	1
0.21725	0.21725	1
-0.134083	0.134083	-1
-0.134	0.134	-1
-0.0435833	0.0435833	1
-0.0413333	0.0413333	1
-0.0663333	0.0663333	-1
-0.0664167	0.0664167	-1
-0.08575	0.08575	1
-0.0856667	0.0856667	1
-0.072	0.072	-1
-0.0720833	0.0720833	-1
-0.0748333	0.0748333	1
-0.00666667	0.00666667	1
-0.0379167	0.0379167	-1
-0.0308333	0.0308333	-1
0.0295	0.0295	1
0.0296667	0.0296667	1
-0.159583	0.159583	-1
-0.153917	0.153917	-1
-0.0531667	0.0531667	1
-0.06175	0.06175	1
-0.151333	0.151333	-1
-0.151417	0.151417	-1
-0.0323333	0.0323333	1
-0.03125	0.03125	1
-0.11675	0.11675	-1
-0.116583	0.116583	-1
-0.053	0.053	1
-0.0845	0.0845	1
-0.103417	0.103417	-1
-0.105	0.105	-1
-0.105083	0.105083	1
-0.105417	0.105417	1
-0.0741667	0.0741667	-1
-0.0740833	0.0740833	-1
-0.09975	0.09975	1
-0.0994167	0.0994167	1
-0.0879167	0.0879167	-1
-0.0801667	0.0801667	-1
-0.102833	0.102833	1
-0.0345833	0.0345833	1
-0.0351667	0.0351667	-1
-0.0346667	0.0346667	-1
0.00966667	0.00966667	1
-0.134667	0.134667	1
-0.109667	0.109667	-1
-0.109833	0.109833	-1
-0.122	0.122	1
-0.122083	0.122083	1
-0.0805	0.0805	-1
-0.0804167	0.0804167	-1
-0.120833	0.120833	1
-0.12075	0.12075	1
-0.102583	0.102583	-1
-0.102417	0.102417	-1
-0.131	0.131	1
0.015	0.015	1
0.0295	0.0295	-1
0.02925	0.02925	-1
0.114667	0.114667	1
0.1145	0.1145	1
0.137417	0.137417	-1
0.147	0.147	-1
0.131167	0.131167	1
0.12975	0.12975	1
0.148	0.148	-1
0.0623333	0.0623333	-1
-0.0674167	0.0674167	1
-0.0681667	0.0681667	1
-0.0655	0.0655	-1
-0.0748333	0.0748333	-1
-0.08175	0.08175	1
-0.0814167	0.0814167	1
0.05525	0.05525	-1
0.0553333	0.0553333	-1
-0.0505	0.0505	1
-0.0505833	0.0505833	1
-0.0454167	0.0454167	-1
-0.0450833	0.0450833	-1
-0.0496667	0.0496667	1
-0.0493333	0.0493333	1
-0.03725	0.03725	-1
0.117667	0.117667	-1
0.122583	0.122583	1
0.1225	0.1225	1
0.139083	0.139083	-1
0.139167	0.139167	-1
0.157333	0.157333	1
0.161417	0.161417	1
0.129417	0.129417	-1
0.136417	0.136417	-1
0.16475	0.16475	1
0.164667	0.164667	1
0.124417	0.124417	-1
0.1245	0.1245	-1
0.112833	0.112833	1
0.11275	0.11275	1
0.17975	0.17975	-1
0.179667	0.179667	-1
0.179333	0.179333	1
0.159917	0.159917	1
0.180167	0.180167	-1
0.167583	0.167583	-1
0.149667	0.149667	1
0.14975	0.14975	1
0.18575	0.18575	-1
0.185583	0.185583	-1
0.142917	0.142917	1
0.144417	0.144417	1
0.131833	0.131833	-1
0.13175	0.13175	-1
0.120833	0.120833	1
0.12025	0.12025	1
0.13075	0.13075	-1
0.101083	0.101083	-1
0.0978333	0.0978333	1
0.0979167	0.0979167	1
0.10775	0.10775	-1
0.110083	0.110083	-1
0.105667	0.105667	1
0.105833	0.105833	1
0.0854167	0.0854167	-1
0.0840833	0.0840833	-1
0.0684167	0.0684167	1
0.0683333	0.0683333	1
0.186417	0.186417	-1
0.1865	0.1865	-1
0.0646667	0.0646667	1
0.0639167	0.0639167	1
0.0784167	0.0784167	-1
0.0783333	0.0783333	-1
0.0778333	0.0778333	1
0.0784167	0.0784167	1
0.0941667	0.0941667	-1
0.0943333	0.0943333	-1
0.0995	0.0995	1
0.0976667	0.0976667	1
0.10675	0.10675	-1
0.10175	0.10175	-1
0.0413333	0.0413333	1
0.0500833	0.0500833	1
0.198833	0.198833	-1
0.166	0.166	-1
-0.156667	0.156667	1
-0.156583	0.156583	1
-0.0709167	0.0709167	-1
-0.0708333	0.0708333	-1
-0.20075	0.20075	1
-0.191583	0.191583	1
-0.0949167	0.0949167	-1
-0.0585	0.0585	-1
-0.0724167	0.0724167	1
-0.0726667	0.0726667	1
-0.0559167	0.0559167	-1
0.0861667	0.0861667	-1
0.0915833	0.0915833	1
0.0919167	0.0919167	1
-0.03175	0.03175	-1
-0.03225	0.03225	-1
-0.03575	0.03575	1
0.0340833	0.0340833	1
0.004	0.004	-1
0.0025	0.0025	-1
0.156	0.156	1
0.155583	0.155583	1
0.134833	0.134833	-1
0.134	0.134	-1
0.110417	0.110417	1
0.1105	0.1105	1
0.06525	0.06525	-1
0.0651667	0.0651667	-1
0.21	0.21	1
0.214083	0.214083	1
0.09825	0.09825	-1
0.0980833	0.0980833	-1
0.232833	0.232833	1
0.23275	0.23275	1
-0.0626667	0.0626667	-1
-0.0670833	0.0670833	-1
0.170083	0.170083	1
0.17	0.17	1
-0.134583	0.134583	-1
-0.13425	0.13425	-1
0.23275	0.23275	1
0.232833	0.232833	1
-0.05675	0.05675	-1
-0.0575	0.0575	-1
0.12775	0.12775	1
-0.226417	0.226417	1
-0.131	0.131	-1
-0.13075	0.13075	-1
-0.2185	0.2185	1
0.178083	0.178083	1
0.186083	0.186083	-1
-0.234167	0.234167	-1
-0.256	0.256	1
-0.0280833	0.0280833	1
-0.179	0.179	-1
-0.179083	0.179083	-1
-0.108	0.108	1
0.0221667	0.0221667	1
0.0278333	0.0278333	-1
0.0285833	0.0285833	-1
-0.085	0.085	1
-0.145667	0.145667	1
-0.1385	0.1385	-1
-0.13925	0.13925	-1
0.0184167	0.0184167	1
0.0201667	0.0201667	1
-0.012	0.012	-1
-0.0965	0.0965	-1
-0.00858333	0.00858333	1
-0.00833333	0.00833333	1
-0.00425	0.00425	-1
-0.00408333	0.00408333	-1
-0.0734167	0.0734167	1
-0.0748333	0.0748333	1
-0.0611667	0.0611667	-1
-0.0311667	0.0311667	-1
-0.03025	0.03025	1
-0.0300833	0.0300833	1
-0.02175	0.02175	-1
-0.0234167	0.0234167	-1
0.02825	0.02825	1
0.0384167	0.0384167	1
-0.0166667	0.0166667	-1
-0.01625	0.01625	-1
0.00625	0.00625	1
-0.0191667	0.0191667	1
-0.0521667	0.0521667	-1
-0.05225	0.05225	-1
-0.0600833	0.0600833	1
-0.0599167	0.0599167	1
0.02675	0.02675	-1
0.0285	0.0285	-1
-0.017	0.017	1
-0.0639167	0.0639167	1
-0.06025	0.06025	-1
-0.0603333	0.0603333	-1
-0.0863333	0.0863333	1
-0.1025	0.1025	1
-0.0583333	0.0583333	-1
-0.04975	0.04975	-1
-0.0959167	0.0959167	1
-0.0945833	0.0945833	1
-0.0404167	0.0404167	-1
-0.04025	0.04025	-1
-0.0814167	0.0814167	1
-0.0815833	0.0815833	1
-0.0436667	0.0436667	-1
-0.0435833	0.0435833	-1
-0.0510833	0.0510833	1
-0.0506667	0.0506667	1
-0.0920833	0.0920833	-1
-0.0921667	0.0921667	-1
0.0234167	0.0234167	1
0.0235	0.0235	1
0.0181667	0.0181667	-1
0.0180833	0.0180833	-1
0.066	0.066	1
0.0660833	0.0660833	1
0.054	0.054	-1
0.0539167	0.0539167	-1
-0.01875	0.01875	1
-0.0190833	0.0190833	1
-0.03975	0.03975	-1
-0.0399167	0.0399167	-1
0.06	0.06	1
0.05975	0.05975	1
-0.056	0.056	-1
-0.05575	0.05575	-1
-0.02525	0.02525	1
-0.0251667	0.0251667	1
0.039	0.039	-1
0.0345	0.0345	-1
-0.0863333	0.0863333	1
-0.118083	0.118083	1
0.1	0.1	-1
0.0895	0.0895	-1
-0.139333	0.139333	1
-0.13925	0.13925	1
0.04625	0.04625	-1
0.0454167	0.0454167	-1
-0.11075	0.11075	1
-0.0821667	0.0821667	1
-0.0105	0.0105	-1
0.000416667	0.000416667	-1
-0.02275	0.02275	1
-0.0225833	0.0225833	1
-0.006	0.006	-1
-0.00591667	0.00591667	-1
-0.0313333	0.0313333	1
-0.0113333	0.0113333	1
0.00533333	0.00533333	-1
0.00475	0.00475	-1
-0.0223333	0.0223333	1
-0.0960833	0.0960833	1
-0.0389167	0.0389167	-1
-0.039	0.039	-1
-0.046	0.046	1
-0.149333	0.149333	1
-0.0861667	0.0861667	-1
-0.0854167	0.0854167	-1
-0.116417	0.116417	1
-0.116167	0.116167	1
-0.097	0.097	-1
-0.0969167	0.0969167	-1
-0.100833	0.100833	1
-0.10075	0.10075	1
-0.09325	0.09325	-1
-0.0951667	0.0951667	-1
-0.12125	0.12125	1
-0.121417	0.121417	1
-0.0744167	0.0744167	-1
-0.0750833	0.0750833	-1
-0.186333	0.186333	1
0.1695	0.1695	1
0.1145	0.1145	-1
0.114583	0.114583	-1
0.174667	0.174667	1
0.17475	0.17475	1
-0.0756667	0.0756667	-1
-0.0889167	0.0889167	-1
0.00483333	0.00483333	1
0.00491667	0.00491667	1
0.09075	0.09075	-1
0.0909167	0.0909167	-1
-0.0141667	0.0141667	1
-0.0143333	0.0143333	1
0.0934167	0.0934167	-1
0.0938333	0.0938333	-1
0.0213333	0.0213333	1
0.165917	0.165917	1
0.0729167	0.0729167	-1
0.0733333	0.0733333	-1
0.21425	0.21425	1
0.214333	0.214333	1
0.0308333	0.0308333	-1
0.0450833	0.0450833	-1
0.184167	0.184167	1
0.183917	0.183917	1
-0.0645	0.0645	-1
0.12375	0.12375	-1
0.132583	0.132583	1
0.1325	0.1325	1
0.133167	0.133167	-1
0.13775	0.13775	-1
0.0171667	0.0171667	1
0.01725	0.01725	1
0.000416667	0.000416667	-1
0.00108333	0.00108333	-1
0.0565833	0.0565833	1
0.0565	0.0565	1
0.00775	0.00775	-1
0.00641667	0.00641667	-1
0.02675	0.02675	1
0.0266667	0.0266667	1
-0.0195	0.0195	-1
-0.0195833	0.0195833	-1
0.166917	0.166917	1
0.192833	0.192833	1
0.0045	0.0045	-1
0.0108333	0.0108333	-1
0.07575	0.07575	1
0.0636667	0.0636667	1
0.0411667	0.0411667	-1
0.0415	0.0415	-1
0.0464167	0.0464167	1
0.0463333	0.0463333	1
0.0189167	0.0189167	-1
-0.0688333	0.0688333	-1
-0.136833	0.136833	1
-0.136917	0.136917	1
0.02875	0.02875	-1
-0.1	0.1	-1
0.0993333	0.0993333	1
0.100167	0.100167	1
-0.0579167	0.0579167	-1
-0.07675	0.07675	-1
0.111583	0.111583	1
0.111833	0.111833	1
-0.130583	0.130583	-1
-0.130417	0.130417	-1
0.11075	0.11075	1
-0.00283333	0.00283333	1
-0.100667	0.100667	-1
-0.100167	0.100167	-1
0.003	0.003	1
0.0154167	0.0154167	1
-0.154833	0.154833	-1
-0.154917	0.154917	-1
0.19375	0.19375	1
0.193833	0.193833	1
-0.09325	0.09325	-1
-0.09	0.09	-1
0.203667	0.203667	1
0.179833	0.179833	1
-0.0908333	0.0908333	-1
-0.105	0.105	-1
0.1245	0.1245	1
0.124333	0.124333	1
-0.150333	0.150333	-1
-0.161583	0.161583	-1
-0.07	0.07	1
-0.0709167	0.0709167	1
-0.0293333	0.0293333	-1
0.19125	0.19125	-1
-0.22875	0.22875	1
-0.230333	0.230333	1
-0.240917	0.240917	-1
-0.24075	0.24075	-1
0.1235	0.1235	1
0.123833	0.123833	1
0.0866667	0.0866667	-1
0.105167	0.105167	-1
0.124083	0.124083	1
-0.187667	0.187667	1
-0.203	0.203	-1
-0.203333	0.203333	-1
-0.165	0.165	1
-0.164917	0.164917	1
-0.191083	0.191083	-1
-0.0786667	0.0786667	-1
-0.0789167	0.0789167	1
-0.0950833	0.0950833	1
-0.0855	0.0855	-1
-0.0854167	0.0854167	-1
-0.123333	0.123333	1
-0.12325	0.12325	1
0.0759167	0.0759167	-1
-0.077	0.077	-1
-0.136833	0.136833	1
0.09225	0.09225	1
0.124083	0.124083	-1
0.125	0.125	-1
0.118333	0.118333	1
0.120417	0.120417	1
0.115083	0.115083	-1
0.11525	0.11525	-1
0.121083	0.121083	1
0.138667	0.138667	1
0.140083	0.140083	-1
0.139917	0.139917	-1
0.178	0.178	1
0.17175	0.17175	1
-0.07775	0.07775	-1
-0.0665833	0.0665833	-1
0.0139167	0.0139167	1
0.01625	0.01625	1
-0.0331667	0.0331667	-1
-0.0330833	0.0330833	-1
0.0485833	0.0485833	1
