#	 mag	 abs_mag	 b.c.
-0.480567	0.480567	1
-0.480453	0.480453	1
-0.480453	0.480453	1
-0.48011	0.48011	1
-0.48011	0.48011	1
-0.479424	0.479424	1
-0.479424	0.479424	1
0.478281	0.478281	1
0.0419524	0.0419524	-1
0.0430956	0.0430956	-1
0.463192	0.463192	1
-0.504001	0.504001	1
-0.504001	0.504001	1
-0.503887	0.503887	1
-0.503887	0.503887	1
0.465135	0.465135	1
0.465135	0.465135	1
-0.46342	0.46342	1
-0.46342	0.46342	1
0.472451	0.472451	1
0.160951	0.160951	-1
0.163009	0.163009	-1
0.42021	0.42021	1
0.419639	0.419639	1
0.184271	0.184271	-1
0.183928	0.183928	-1
0.477709	0.477709	1
0.49257	0.49257	1
0.49257	0.49257	1
0.492341	0.492341	1
0.492341	0.492341	1
0.492798	0.492798	1
0.492798	0.492798	1
-0.456447	0.456447	1
-0.456447	0.456447	1
0.5008	0.5008	1
0.5008	0.5008	1
-0.517833	0.517833	1
0.355738	0.355738	-1
0.356882	0.356882	-1
-0.38786	0.38786	1
-0.387746	0.387746	1
0.262803	0.262803	-1
0.256859	0.256859	-1
-0.433013	0.433013	1
0.474508	0.474508	1
0.474508	0.474508	1
-0.479081	0.479081	1
-0.479081	0.479081	1
-0.478852	0.478852	1
-0.478852	0.478852	1
0.443416	0.443416	1
0.443416	0.443416	1
0.44353	0.44353	1
0.44353	0.44353	1
-0.491884	0.491884	1
-0.491884	0.491884	1
-0.491655	0.491655	1
-0.491655	0.491655	1
0.446959	0.446959	1
0.446959	0.446959	1
-0.494284	0.494284	1
-0.494284	0.494284	1
-0.49417	0.49417	1
-0.49417	0.49417	1
0.466621	0.466621	1
0.466621	0.466621	1
0.466507	0.466507	1
0.466507	0.466507	1
0.466964	0.466964	1
0.466964	0.466964	1
-0.4992	0.4992	1
-0.4992	0.4992	1
-0.499314	0.499314	1
-0.499314	0.499314	1
-0.499543	0.499543	1
-0.499543	0.499543	1
0.494742	0.494742	1
0.494742	0.494742	1
0.494399	0.494399	1
0.494399	0.494399	1
0.494627	0.494627	1
0.494627	0.494627	1
-0.513032	0.513032	1
-0.513032	0.513032	1
0.509145	0.509145	1
0.509145	0.509145	1
0.509374	0.509374	1
0.509374	0.509374	1
-0.505258	0.505258	1
-0.505258	0.505258	1
0.479081	0.479081	1
0.479081	0.479081	1
0.478852	0.478852	1
0.478852	0.478852	1
0.478624	0.478624	1
0.478624	0.478624	1
-0.497714	0.497714	1
-0.497714	0.497714	1
0.529378	0.529378	1
0.529378	0.529378	1
-0.522062	0.522062	1
-0.522062	0.522062	1
-0.522977	0.522977	1
-0.522977	0.522977	1
-0.520233	0.520233	1
-0.520233	0.520233	1
-0.520348	0.520348	1
-0.520348	0.520348	1
0.478738	0.478738	1
0.478738	0.478738	1
0.477709	0.477709	1
0.477709	0.477709	1
0.477824	0.477824	1
0.0943073	0.0943073	-1
-0.145405	0.145405	-1
-0.488455	0.488455	1
0.48011	0.48011	1
0.48011	0.48011	1
0.479995	0.479995	1
0.479995	0.479995	1
0.480681	0.480681	1
0.480681	0.480681	1
-0.475537	0.475537	1
-0.475537	0.475537	1
0.488683	0.488683	1
0.488683	0.488683	1
-0.478852	0.478852	1
-0.478852	0.478852	1
0.402149	0.402149	1
0.402149	0.402149	1
0.400892	0.400892	1
-0.404321	0.404321	-1
-0.404207	0.404207	-1
0.457133	0.457133	1
-0.451189	0.451189	1
-0.451189	0.451189	1
-0.451075	0.451075	1
-0.451075	0.451075	1
0.495199	0.495199	1
0.495199	0.495199	1
0.495085	0.495085	1
0.495085	0.495085	1
-0.534751	0.534751	1
-0.534751	0.534751	1
0.499543	0.499543	1
0.499543	0.499543	1
-0.541724	0.541724	1
-0.541724	0.541724	1
-0.541838	0.541838	1
-0.541838	0.541838	1
-0.54161	0.54161	1
-0.54161	0.54161	1
-0.542067	0.542067	1
-0.542067	0.542067	1
0.547211	0.547211	1
0.547211	0.547211	1
0.547325	0.547325	1
0.547325	0.547325	1
0.547439	0.547439	1
0.547439	0.547439	1
0.547554	0.547554	1
0.547554	0.547554	1
-0.559099	0.559099	1
-0.559099	0.559099	1
-0.558985	0.558985	1
-0.558985	0.558985	1
0.574989	0.574989	1
0.574989	0.574989	1
0.57476	0.57476	1
0.57476	0.57476	1
-0.532807	0.532807	1
-0.532807	0.532807	1
-0.532922	0.532922	1
-0.532922	0.532922	1
0.516004	0.516004	1
0.516004	0.516004	1
-0.49417	0.49417	1
-0.49417	0.49417	1
-0.494399	0.494399	1
-0.494399	0.494399	1
-0.493256	0.493256	1
-0.493256	0.493256	1
-0.493484	0.493484	1
-0.493484	0.493484	1
-0.49337	0.49337	1
-0.49337	0.49337	1
-0.494856	0.494856	1
-0.494856	0.494856	1
0.534294	0.534294	1
0.534294	0.534294	1
0.534179	0.534179	1
0.534179	0.534179	1
-0.526177	0.526177	1
-0.526177	0.526177	1
-0.526292	0.526292	1
-0.526292	0.526292	1
0.490969	0.490969	1
0.490969	0.490969	1
0.490855	0.490855	1
0.490855	0.490855	1
0.491198	0.491198	1
0.491198	0.491198	1
0.49177	0.49177	1
0.49177	0.49177	1
-0.462734	0.462734	1
-0.462734	0.462734	1
-0.46262	0.46262	1
-0.46262	0.46262	1
0.510059	0.510059	1
0.510059	0.510059	1
-0.495885	0.495885	1
-0.495885	0.495885	1
0.5	0.5	1
0.5	0.5	1
0.499543	0.499543	1
0.499543	0.499543	1
0.499657	0.499657	1
0.499657	0.499657	1
0.499314	0.499314	1
0.499314	0.499314	1
0.498857	0.498857	1
0.498857	0.498857	1
-0.518404	0.518404	1
-0.518404	0.518404	1
0.487654	0.487654	1
0.487654	0.487654	1
0.487883	0.487883	1
0.487883	0.487883	1
-0.506059	0.506059	1
-0.506059	0.506059	1
0.46685	0.46685	1
0.46685	0.46685	1
-0.514403	0.514403	1
-0.514403	0.514403	1
0.527206	0.527206	1
0.527206	0.527206	1
0.528006	0.528006	1
0.528006	0.528006	1
-0.527321	0.527321	1
-0.527321	0.527321	1
0.51326	0.51326	1
0.51326	0.51326	1
0.513146	0.513146	1
0.513146	0.513146	1
0.51246	0.51246	1
0.51246	0.51246	1
-0.477138	0.477138	1
-0.477138	0.477138	1
0.500229	0.500229	1
0.500229	0.500229	1
-0.526863	0.526863	1
-0.526863	0.526863	1
0.519433	0.519433	1
0.519433	0.519433	1
0.51909	0.51909	1
0.51909	0.51909	1
0.518861	0.518861	1
0.518861	0.518861	1
-0.546411	0.546411	1
-0.546411	0.546411	1
0.507773	0.507773	1
0.507773	0.507773	1
-0.517604	0.517604	1
-0.517604	0.517604	1
0.520005	0.520005	1
0.520005	0.520005	1
0.519776	0.519776	1
0.519776	0.519776	1
-0.535665	0.535665	1
-0.535665	0.535665	1
-0.535551	0.535551	1
-0.535551	0.535551	1
0.48594	0.48594	1
0.48594	0.48594	1
-0.517261	0.517261	1
-0.517261	0.517261	1
0.469593	0.469593	1
-0.356424	0.356424	-1
0.324074	0.324074	-1
-0.424668	0.424668	1
-0.424897	0.424897	1
0.36797	0.36797	-1
0.375857	0.375857	-1
-0.40192	0.40192	1
-0.401806	0.401806	1
-0.401806	0.401806	1
-0.39952	0.39952	1
-0.39952	0.39952	1
-0.399634	0.399634	1
-0.399634	0.399634	1
0.413466	0.413466	1
-0.360197	0.360197	-1
-0.360311	0.360311	-1
0.327846	0.327846	1
-0.391632	0.391632	1
-0.391632	0.391632	1
0.434728	0.434728	1
0.434728	0.434728	1
0.435185	0.435185	1
0.435185	0.435185	1
0.435414	0.435414	1
0.435414	0.435414	1
-0.435528	0.435528	1
-0.435528	0.435528	1
-0.435299	0.435299	1
-0.321674	0.321674	-1
0.353109	0.353109	-1
0.493141	0.493141	1
-0.484568	0.484568	1
-0.484568	0.484568	1
0.53075	0.53075	1
0.53075	0.53075	1
-0.53658	0.53658	1
-0.53658	0.53658	1
0.508573	0.508573	1
0.508573	0.508573	1
0.509145	0.509145	1
0.509145	0.509145	1
-0.465592	0.465592	1
-0.465592	0.465592	1
0.47588	0.47588	1
0.47588	0.47588	1
-0.518747	0.518747	1
-0.518747	0.518747	1
-0.518976	0.518976	1
-0.518976	0.518976	1
0.507087	0.507087	1
0.507087	0.507087	1
0.50743	0.50743	1
0.50743	0.50743	1
0.506744	0.506744	1
0.506744	0.506744	1
0.50663	0.50663	1
0.50663	0.50663	1
-0.516347	0.516347	1
-0.516347	0.516347	1
-0.516232	0.516232	1
-0.516232	0.516232	1
-0.516118	0.516118	1
-0.516118	0.516118	1
0.540581	0.540581	1
0.540581	0.540581	1
0.540695	0.540695	1
0.540695	0.540695	1
-0.541152	0.541152	1
-0.541152	0.541152	1
0.537609	0.537609	1
0.537609	0.537609	1
0.53658	0.53658	1
0.53658	0.53658	1
-0.503772	0.503772	1
-0.503772	0.503772	1
0.493141	0.493141	1
0.493141	0.493141	1
0.49337	0.49337	1
0.49337	0.49337	1
0.493027	0.493027	1
0.493027	0.493027	1
-0.535437	0.535437	1
-0.535437	0.535437	1
-0.535551	0.535551	1
-0.535551	0.535551	1
0.462734	0.462734	1
0.462734	0.462734	1
-0.445016	0.445016	1
-0.445016	0.445016	1
-0.444902	0.444902	1
-0.444902	0.444902	1
-0.445245	0.445245	1
-0.445245	0.445245	1
0.436557	0.436557	1
0.436557	0.436557	1
0.436671	0.436671	1
0.436671	0.436671	1
-0.429127	0.429127	1
-0.429127	0.429127	1
-0.429012	0.429012	1
-0.429012	0.429012	1
0.438157	0.438157	1
0.438157	0.438157	1
-0.465706	0.465706	1
-0.465706	0.465706	1
-0.465364	0.465364	1
-0.465364	0.465364	1
-0.464906	0.464906	1
-0.464906	0.464906	1
-0.465935	0.465935	1
-0.465935	0.465935	1
0.460677	0.460677	1
0.460677	0.460677	1
-0.465706	0.465706	1
-0.465706	0.465706	1
-0.466621	0.466621	1
-0.466621	0.466621	1
0.498057	0.498057	1
0.498057	0.498057	1
0.498971	0.498971	1
0.498971	0.498971	1
-0.4992	0.4992	1
-0.4992	0.4992	1
-0.499086	0.499086	1
-0.499086	0.499086	1
0.501029	0.501029	1
0.501029	0.501029	1
0.507316	0.507316	1
0.507316	0.507316	1
0.504687	0.504687	1
0.504687	0.504687	1
-0.488455	0.488455	1
-0.488455	0.488455	1
0.473708	0.473708	1
0.473708	0.473708	1
0.473823	0.473823	1
0.473823	0.473823	1
0.478624	0.478624	1
0.478624	0.478624	1
-0.473708	0.473708	1
-0.473708	0.473708	1
-0.473365	0.473365	1
-0.473365	0.473365	1
0.482053	0.482053	1
0.482053	0.482053	1
-0.461248	0.461248	1
-0.461248	0.461248	1
0.48171	0.48171	1
0.48171	0.48171	1
-0.514175	0.514175	1
-0.514175	0.514175	1
0.498285	0.498285	1
0.498285	0.498285	1
-0.503429	0.503429	1
-0.503429	0.503429	1
0.527549	0.527549	1
0.527549	0.527549	1
-0.540466	0.540466	1
-0.540466	0.540466	1
0.530178	0.530178	1
0.530178	0.530178	1
0.530064	0.530064	1
0.530064	0.530064	1
-0.517261	0.517261	1
-0.517261	0.517261	1
0.478967	0.478967	1
0.478967	0.478967	1
0.479538	0.479538	1
0.479538	0.479538	1
-0.483768	0.483768	1
-0.483768	0.483768	1
0.52412	0.52412	1
0.52412	0.52412	1
0.523548	0.523548	1
0.523548	0.523548	1
-0.513832	0.513832	1
-0.513832	0.513832	1
0.505944	0.505944	1
0.505944	0.505944	1
-0.48251	0.48251	1
-0.48251	0.48251	1
-0.482625	0.482625	1
0.440901	0.440901	-1
0.441015	0.441015	-1
-0.542981	0.542981	1
-0.542638	0.542638	1
-0.542638	0.542638	1
-0.542524	0.542524	1
-0.542524	0.542524	1
0.527663	0.527663	1
0.527663	0.527663	1
-0.529835	0.529835	1
-0.529835	0.529835	1
-0.530293	0.530293	1
-0.530293	0.530293	1
0.491198	0.491198	1
0.491198	0.491198	1
-0.520348	0.520348	1
-0.520348	0.520348	1
0.513717	0.513717	1
0.513717	0.513717	1
-0.550069	0.550069	1
-0.550069	0.550069	1
-0.550869	0.550869	1
-0.550869	0.550869	1
0.546639	0.546639	1
0.546639	0.546639	1
0.547782	0.547782	1
0.547782	0.547782	1
0.548011	0.548011	1
0.548011	0.548011	1
0.541267	0.541267	1
0.541267	0.541267	1
-0.520919	0.520919	1
-0.520919	0.520919	1
0.528578	0.528578	1
0.528578	0.528578	1
0.529378	0.529378	1
0.265318	0.265318	-1
-0.259945	0.259945	-1
-0.50663	0.50663	1
-0.506859	0.506859	1
-0.506859	0.506859	1
-0.507087	0.507087	1
-0.507087	0.507087	1
-0.507316	0.507316	1
-0.507316	0.507316	1
0.542753	0.542753	1
0.542753	0.542753	1
0.542181	0.542181	1
0.542181	0.542181	1
-0.468336	0.468336	1
-0.468336	0.468336	1
-0.46845	0.46845	1
-0.46845	0.46845	1
0.486283	0.486283	1
0.486283	0.486283	1
0.486168	0.486168	1
0.486168	0.486168	1
0.487883	0.487883	1
0.487883	0.487883	1
-0.505716	0.505716	1
-0.505716	0.505716	1
0.459419	0.459419	1
0.459419	0.459419	1
0.459648	0.459648	1
0.459648	0.459648	1
0.464792	0.464792	1
0.464792	0.464792	1
0.463192	0.463192	1
0.463192	0.463192	1
-0.523548	0.523548	1
-0.523548	0.523548	1
-0.521491	0.521491	1
-0.521491	0.521491	1
-0.519433	0.519433	1
-0.519433	0.519433	1
0.512574	0.512574	1
0.459762	0.459762	-1
-0.426269	0.426269	-1
-0.490626	0.490626	1
0.438386	0.438386	1
0.438386	0.438386	1
-0.500114	0.500114	1
-0.500114	0.500114	1
-0.499886	0.499886	1
-0.499886	0.499886	1
-0.499771	0.499771	1
-0.499771	0.499771	1
-0.499657	0.499657	1
-0.499657	0.499657	1
-0.500686	0.500686	1
-0.500686	0.500686	1
0.476109	0.476109	1
0.476109	0.476109	1
0.476566	0.476566	1
0.476566	0.476566	1
-0.477938	0.477938	1
-0.477938	0.477938	1
-0.478052	0.478052	1
-0.478052	0.478052	1
-0.477938	0.477938	1
-0.477938	0.477938	1
-0.477481	0.477481	1
-0.477481	0.477481	1
0.493256	0.493256	1
0.493256	0.493256	1
-0.481367	0.481367	1
-0.481367	0.481367	1
-0.481596	0.481596	1
-0.481596	0.481596	1
0.51166	0.51166	1
0.51166	0.51166	1
0.512231	0.512231	1
0.512231	0.512231	1
-0.495885	0.495885	1
-0.495885	0.495885	1
0.441587	0.441587	1
0.441587	0.441587	1
0.441815	0.441815	1
0.441815	0.441815	1
-0.47931	0.47931	1
-0.47931	0.47931	1
-0.478395	0.478395	1
-0.478395	0.478395	1
0.496685	0.496685	1
0.496685	0.496685	1
0.496799	0.496799	1
0.496799	0.496799	1
-0.490169	0.490169	1
-0.490169	0.490169	1
0.417353	0.417353	1
0.0297211	0.0297211	-1
0.0293781	0.0293781	-1
0.402263	0.402263	1
-0.451303	0.451303	1
-0.451303	0.451303	1
-0.452218	0.452218	1
-0.452218	0.452218	1
-0.452332	0.452332	1
-0.452332	0.452332	1
-0.452789	0.452789	1
-0.452789	0.452789	1
0.460219	0.460219	1
0.460219	0.460219	1
-0.452332	0.452332	1
-0.452332	0.452332	1
-0.446502	0.446502	1
-0.446502	0.446502	1
0.391175	0.391175	1
0.391175	0.391175	1
0.391289	0.391289	1
0.391289	0.391289	1
0.389232	0.389232	1
0.389232	0.389232	1
0.389118	0.389118	1
0.389118	0.389118	1
0.389232	0.389232	1
0.389232	0.389232	1
-0.450617	0.450617	1
-0.450617	0.450617	1
0.497371	0.497371	1
0.497371	0.497371	1
-0.524463	0.524463	1
-0.524463	0.524463	1
-0.52995	0.52995	1
-0.52995	0.52995	1
0.523891	0.523891	1
0.523891	0.523891	1
-0.459419	0.459419	1
-0.459419	0.459419	1
-0.458619	0.458619	1
-0.458619	0.458619	1
-0.459419	0.459419	1
-0.459419	0.459419	1
0.503772	0.503772	1
0.503772	0.503772	1
0.50423	0.50423	1
0.50423	0.50423	1
-0.496685	0.496685	1
-0.496685	0.496685	1
-0.496342	0.496342	1
-0.496342	0.496342	1
-0.496456	0.496456	1
-0.496456	0.496456	1
-0.496914	0.496914	1
-0.496914	0.496914	1
-0.496571	0.496571	1
-0.496571	0.496571	1
0.530521	0.530521	1
0.530521	0.530521	1
-0.56733	0.56733	1
-0.56733	0.56733	1
0.551212	0.551212	1
0.551212	0.551212	1
-0.509945	0.509945	1
-0.509945	0.509945	1
-0.509031	0.509031	1
-0.509031	0.509031	1
-0.509145	0.509145	1
-0.509145	0.509145	1
-0.509259	0.509259	1
-0.509259	0.509259	1
-0.507773	0.507773	1
-0.507773	0.507773	1
0.518747	0.518747	1
0.518747	0.518747	1
0.518976	0.518976	1
0.518976	0.518976	1
-0.483996	0.483996	1
-0.483996	0.483996	1
-0.484111	0.484111	1
-0.484111	0.484111	1
0.499428	0.499428	1
0.499428	0.499428	1
-0.450846	0.450846	1
-0.450846	0.450846	1
0.483882	0.483882	1
0.483882	0.483882	1
-0.468221	0.468221	1
-0.468221	0.468221	1
0.449017	0.449017	1
0.449017	0.449017	1
0.448445	0.448445	1
0.448445	0.448445	1
-0.501143	0.501143	1
-0.501143	0.501143	1
0.517947	0.517947	1
0.517947	0.517947	1
0.516118	0.516118	1
0.516118	0.516118	1
-0.49337	0.49337	1
-0.49337	0.49337	1
-0.492341	0.492341	1
-0.492341	0.492341	1
0.475423	0.475423	1
0.475423	0.475423	1
0.475309	0.475309	1
0.475309	0.475309	1
-0.474737	0.474737	1
-0.474737	0.474737	1
0.50423	0.50423	1
0.50423	0.50423	1
0.504001	0.504001	1
0.504001	0.504001	1
-0.531436	0.531436	1
-0.531436	0.531436	1
0.495428	0.495428	1
0.495428	0.495428	1
0.495313	0.495313	1
0.495313	0.495313	1
-0.420325	0.420325	1
-0.420325	0.420325	1
-0.418038	0.418038	1
-0.364426	0.364426	-1
-0.364198	0.364198	-1
-0.420896	0.420896	1
-0.422268	0.422268	1
-0.422268	0.422268	1
0.49177	0.49177	1
0.49177	0.49177	1
-0.517261	0.517261	1
-0.517261	0.517261	1
0.51909	0.51909	1
0.51909	0.51909	1
0.518861	0.518861	1
0.518861	0.518861	1
0.518747	0.518747	1
-0.44513	0.44513	-1
0.460219	0.460219	-1
-0.463649	0.463649	1
0.512574	0.512574	1
0.512574	0.512574	1
0.511431	0.511431	1
0.511431	0.511431	1
0.511774	0.511774	1
0.511774	0.511774	1
0.51166	0.51166	1
0.51166	0.51166	1
-0.460219	0.460219	1
-0.460219	0.460219	1
-0.460448	0.460448	1
-0.460448	0.460448	1
0.474966	0.474966	1
0.474966	0.474966	1
-0.502858	0.502858	1
-0.502858	0.502858	1
0.496228	0.496228	1
0.496228	0.496228	1
0.495999	0.495999	1
0.495999	0.495999	1
0.495885	0.495885	1
0.495885	0.495885	1
-0.511545	0.511545	1
-0.511545	0.511545	1
0.477023	0.477023	1
0.477023	0.477023	1
-0.525834	0.525834	1
-0.525834	0.525834	1
0.557956	0.557956	1
0.557956	0.557956	1
0.557499	0.557499	1
0.557499	0.557499	1
0.560357	0.560357	1
0.560357	0.560357	1
-0.516232	0.516232	1
-0.516232	0.516232	1
0.510402	0.510402	1
0.510402	0.510402	1
-0.502401	0.502401	1
-0.502401	0.502401	1
0.520462	0.520462	1
0.520462	0.520462	1
0.521376	0.521376	1
0.521376	0.521376	1
-0.522519	0.522519	1
-0.522519	0.522519	1
0.505144	0.505144	1
0.505144	0.505144	1
-0.511317	0.511317	1
-0.511317	0.511317	1
0.477824	0.477824	1
0.477824	0.477824	1
-0.446731	0.446731	1
-0.446731	0.446731	1
-0.446845	0.446845	1
-0.446845	0.446845	1
-0.446616	0.446616	1
-0.446616	0.446616	1
-0.446731	0.446731	1
-0.0556699	0.0556699	-1
0.0315501	0.0315501	-1
0.423868	0.423868	1
0.423983	0.423983	1
-0.00262917	0.00262917	-1
0.0246914	0.0246914	-1
-0.479538	0.479538	1
0.48251	0.48251	1
0.48251	0.48251	1
-0.47428	0.47428	1
-0.47428	0.47428	1
-0.474623	0.474623	1
-0.474623	0.474623	1
-0.474966	0.474966	1
-0.474966	0.474966	1
0.51246	0.51246	1
0.51246	0.51246	1
-0.49337	0.49337	1
-0.49337	0.49337	1
-0.493713	0.493713	1
-0.493713	0.493713	1
0.493027	0.493027	1
0.493027	0.493027	1
0.492227	0.492227	1
0.492227	0.492227	1
-0.544353	0.544353	1
-0.544353	0.544353	1
-0.545267	0.545267	1
-0.545267	0.545267	1
0.502972	0.502972	1
0.502972	0.502972	1
-0.520576	0.520576	1
-0.520576	0.520576	1
-0.52069	0.52069	1
-0.52069	0.52069	1
-0.521605	0.521605	1
-0.521605	0.521605	1
0.520005	0.520005	1
0.520005	0.520005	1
0.520233	0.520233	1
0.520233	0.520233	1
0.520348	0.520348	1
0.520348	0.520348	1
-0.523663	0.523663	1
-0.523663	0.523663	1
-0.523777	0.523777	1
-0.523777	0.523777	1
-0.523548	0.523548	1
-0.523548	0.523548	1
-0.523777	0.523777	1
-0.523777	0.523777	1
0.529835	0.529835	1
0.529835	0.529835	1
0.52995	0.52995	1
0.52995	0.52995	1
-0.5	0.5	1
-0.5	0.5	1
-0.500114	0.500114	1
-0.500114	0.500114	1
0.482282	0.482282	1
0.482282	0.482282	1
-0.497599	0.497599	1
-0.497599	0.497599	1
0.498285	0.498285	1
0.498285	0.498285	1
0.504801	0.504801	1
0.504801	0.504801	1
0.506173	0.506173	1
0.506173	0.506173	1
0.506059	0.506059	1
0.506059	0.506059	1
-0.547897	0.547897	1
-0.547897	0.547897	1
-0.548125	0.548125	1
-0.548125	0.548125	1
0.540809	0.540809	1
0.540809	0.540809	1
0.540924	0.540924	1
0.540924	0.540924	1
0.540695	0.540695	1
0.540695	0.540695	1
-0.571445	0.571445	1
-0.571445	0.571445	1
0.530178	0.530178	1
0.530178	0.530178	1
0.534636	0.534636	1
0.534636	0.534636	1
-0.516918	0.516918	1
-0.516918	0.516918	1
0.514175	0.514175	1
0.514175	0.514175	1
-0.496914	0.496914	1
-0.496914	0.496914	1
-0.497028	0.497028	1
-0.497028	0.497028	1
-0.496571	0.496571	1
-0.496571	0.496571	1
-0.497714	0.497714	1
-0.497714	0.497714	1
-0.497828	0.497828	1
-0.497828	0.497828	1
0.491084	0.491084	1
0.491084	0.491084	1
0.490969	0.490969	1
0.490969	0.490969	1
-0.518176	0.518176	1
-0.518176	0.518176	1
0.530178	0.530178	1
0.530178	0.530178	1
-0.556127	0.556127	1
-0.556127	0.556127	1
-0.556013	0.556013	1
-0.556013	0.556013	1
0.563786	0.563786	1
0.563786	0.563786	1
0.563557	0.563557	1
0.563557	0.563557	1
-0.525149	0.525149	1
-0.525149	0.525149	1
-0.525263	0.525263	1
-0.525263	0.525263	1
-0.52572	0.52572	1
-0.52572	0.52572	1
-0.525492	0.525492	1
-0.525492	0.525492	1
0.517032	0.517032	1
0.517032	0.517032	1
0.517261	0.517261	1
0.517261	0.517261	1
0.51749	0.51749	1
0.51749	0.51749	1
-0.465249	0.465249	1
-0.465249	0.465249	1
-0.465135	0.465135	1
-0.465135	0.465135	1
0.397577	0.397577	1
0.397577	0.397577	1
0.397462	0.397462	1
0.397462	0.397462	1
0.397577	0.397577	1
0.32636	0.32636	-1
0.326703	0.326703	-1
0.396776	0.396776	1
-0.454733	0.454733	1
-0.454733	0.454733	1
0.482053	0.482053	1
0.363969	0.363969	-1
0.364998	0.364998	-1
0.454047	0.454047	1
-0.466278	0.466278	1
-0.466278	0.466278	1
0.461706	0.461706	1
0.461706	0.461706	1
-0.503772	0.503772	1
-0.503772	0.503772	1
-0.502743	0.502743	1
-0.502743	0.502743	1
0.488569	0.488569	1
0.488569	0.488569	1
-0.542181	0.542181	1
-0.542181	0.542181	1
0.528464	0.528464	1
0.528464	0.528464	1
0.527663	0.527663	1
0.527663	0.527663	1
0.527321	0.527321	1
0.527321	0.527321	1
0.526863	0.526863	1
0.526863	0.526863	1
0.526635	0.526635	1
0.526635	0.526635	1
0.526063	0.526063	1
0.526063	0.526063	1
-0.471651	0.471651	1
-0.471651	0.471651	1
-0.471765	0.471765	1
-0.471765	0.471765	1
0.459191	0.459191	1
0.459191	0.459191	1
0.459305	0.459305	1
0.459305	0.459305	1
0.458962	0.458962	1
0.458962	0.458962	1
-0.453018	0.453018	1
-0.453018	0.453018	1
-0.456561	0.456561	1
-0.456561	0.456561	1
0.422382	0.422382	1
0.422382	0.422382	1
-0.473137	0.473137	1
-0.473137	0.473137	1
0.46422	0.46422	1
0.46422	0.46422	1
-0.495428	0.495428	1
-0.495428	0.495428	1
0.465478	0.465478	1
0.465478	0.465478	1
-0.510174	0.510174	1
-0.510174	0.510174	1
-0.510288	0.510288	1
-0.510288	0.510288	1
0.542067	0.542067	1
0.542067	0.542067	1
-0.479995	0.479995	1
-0.479995	0.479995	1
0.471193	0.471193	1
0.471193	0.471193	1
0.470393	0.470393	1
0.470393	0.470393	1
0.470622	0.470622	1
0.470622	0.470622	1
0.470393	0.470393	1
0.470393	0.470393	1
0.470508	0.470508	1
0.470508	0.470508	1
-0.47668	0.47668	1
-0.47668	0.47668	1
0.502058	0.502058	1
0.502058	0.502058	1
-0.547897	0.547897	1
-0.547897	0.547897	1
-0.547668	0.547668	1
-0.547668	0.547668	1
-0.547554	0.547554	1
-0.547554	0.547554	1
0.554184	0.554184	1
0.554184	0.554184	1
-0.510402	0.510402	1
-0.510402	0.510402	1
0.528692	0.528692	1
0.528692	0.528692	1
-0.54561	0.54561	1
-0.54561	0.54561	1
-0.545496	0.545496	1
-0.545496	0.545496	1
0.551783	0.551783	1
0.551783	0.551783	1
-0.469593	0.469593	1
-0.469593	0.469593	1
-0.469479	0.469479	1
0.301783	0.301783	-1
0.301669	0.301669	-1
-0.477709	0.477709	1
-0.479081	0.479081	1
-0.479081	0.479081	1
-0.47931	0.47931	1
-0.47931	0.47931	1
0.461591	0.461591	1
0.461591	0.461591	1
-0.43187	0.43187	1
-0.43187	0.43187	1
0.395976	0.395976	1
0.395976	0.395976	1
0.396433	0.396433	1
0.396433	0.396433	1
0.396319	0.396319	1
0.396319	0.396319	1
-0.45096	0.45096	1
-0.45096	0.45096	1
0.467193	0.467193	1
0.467193	0.467193	1
-0.483425	0.483425	1
-0.483425	0.483425	1
0.52995	0.52995	1
0.52995	0.52995	1
-0.506173	0.506173	1
-0.506173	0.506173	1
-0.506516	0.506516	1
-0.506516	0.506516	1
-0.50663	0.50663	1
-0.50663	0.50663	1
-0.506173	0.506173	1
-0.506173	0.506173	1
0.513832	0.513832	1
0.513832	0.513832	1
-0.495542	0.495542	1
-0.495542	0.495542	1
-0.49577	0.49577	1
-0.49577	0.49577	1
-0.494856	0.494856	1
-0.494856	0.494856	1
-0.497142	0.497142	1
-0.497142	0.497142	1
0.499657	0.499657	1
0.499657	0.499657	1
-0.484797	0.484797	1
-0.484797	0.484797	1
0.482853	0.482853	1
0.482853	0.482853	1
-0.507316	0.507316	1
-0.507316	0.507316	1
0.513489	0.513489	1
0.513489	0.513489	1
-0.544582	0.544582	1
-0.544582	0.544582	1
0.518061	0.518061	1
0.518061	0.518061	1
-0.53578	0.53578	1
-0.53578	0.53578	1
-0.535665	0.535665	1
-0.535665	0.535665	1
0.47005	0.47005	1
0.47005	0.47005	1
0.472108	0.472108	1
0.472108	0.472108	1
-0.438957	0.438957	1
-0.438957	0.438957	1
-0.437929	0.437929	1
-0.437929	0.437929	1
0.428669	0.428669	1
0.428669	0.428669	1
0.429241	0.429241	1
0.429241	0.429241	1
-0.470393	0.470393	1
-0.470393	0.470393	1
-0.471193	0.471193	1
-0.471193	0.471193	1
